,date,volume,volume_weighted_average,open_price,close_price,highest_price,lowest_price,daily_return,cumulative_return,10_day_ma,100_day_ma,volatility,sharpe_ratio,beta
264,2024-03-21,107144,1.35,1.34729,1.35274,1.35414,1.3454,0.004052609702511756,0.034457971369142415,0.000437787605842911,-4.129421799364302e-05,0.0037893970981345984,-0.032851038724472176,-0.10233539264591897
265,2024-03-22,94803,1.3574,1.35274,1.3604,1.3635,1.3517,0.005662581131629096,0.040315673559280674,0.0009177157093160174,8.900182044922089e-05,0.0039002780719103692,0.03434451660964062,-0.10233539264591897
266,2024-03-23,94803,1.3574,1.35274,1.3604,1.3635,1.3517,0.0,0.040315673559280674,0.0013112763980881598,0.00018183480267133887,0.0038936430673318476,0.04246389498428677,-0.10233539264591897
267,2024-03-24,1284,1.3608,1.36001,1.36117,1.36118,1.36001,0.000566009997059691,0.04090450263061318,0.0007228135052560897,0.0001966561815910869,0.00379062149100892,0.08491859876198522,-0.10233539264591897
268,2024-03-25,85746,1.359,1.36115,1.3585,1.36136,1.3568,-0.0019615477860956965,0.03886271870794111,0.0005422720195809444,0.00017156078661798477,0.003815985324529878,0.06777139352691013,-0.10233539264591897
269,2024-03-26,83943,1.3574,1.35854,1.35819,1.35904,1.34908,-0.00022819285977182524,0.03862565765324888,0.00045666481076397,0.0001808868599040565,0.0036288137304107443,0.006414020382034289,-0.10233539264591897
270,2024-03-27,89159,1.359,1.35819,1.3583,1.3608,1.3562,8.099014129103743e-05,0.03870977609201076,0.0003104186499271651,0.00016749054448916834,0.003625350200508595,0.013022521495238285,-0.10233539264591897
271,2024-03-28,95383,1.3568,1.35852,1.35363,1.36137,1.35093,-0.003438121180887821,0.03513856601003362,1.7813132520188508e-05,0.00018106201992535394,0.0036641244644314407,-0.0387060065910333,-0.10233539264591897
272,2024-03-29,34017,1.3544,1.3536,1.3539,1.35613,1.3028,0.00019946366436918161,0.03534503854153992,-0.0002801818541626015,0.00016315285242282974,0.0036077345098259905,-0.06861471313168287,-0.10233539264591897
273,2024-03-30,34017,1.3544,1.3536,1.3539,1.35613,1.3028,0.0,0.03534503854153992,0.0006167241012631774,0.0002313848279075254,0.0036063275288072925,-0.06279753089366343,-0.10233539264591897
274,2024-03-31,2840,1.3526,1.35384,1.35216,1.35391,1.3518,-0.0012851761577664655,0.03401443778294455,-5.049913127160022e-05,0.00020643454393957944,0.003612355820672401,-0.06983822544100785,-0.10233539264591897
275,2024-04-01,75767,1.3553,1.35214,1.35737,1.35863,1.3512,0.0038530943083658897,0.03799859292793406,-0.00027668498417950105,0.00024883756445616444,0.0036835772558501826,-0.034916234560425835,-0.10233539264591897
276,2024-04-02,83873,1.357,1.3571,1.35642,1.35844,1.35226,-0.0006998828617105213,0.03727211550226417,-0.00032370697057183665,0.00027410939890481914,0.003682925701887535,-0.03359711637501184,-0.10233539264591897
277,2024-04-03,88780,1.3552,1.3564,1.3524,1.3589,1.34959,-0.002963683814747542,0.03419796892206106,-0.0007158951718837514,0.00024412131065441458,0.0037091196749474125,-0.07623038655460307,-0.10233539264591897
278,2024-04-04,91658,1.3514,1.35238,1.35435,1.3559,1.3475,0.001441881100266107,0.03568915942738338,-0.00033773640673243993,0.00031072739926015495,0.003712597642551803,-0.07461852530668518,-0.10233539264591897
279,2024-04-05,103430,1.3585,1.35436,1.3588,1.36474,1.3538,0.0032857090117031085,0.039092132631837195,5.2697134542552725e-05,0.0003404733897728071,0.0036037521573410625,0.011056804369254318,-0.10233539264591897
280,2024-04-06,103430,1.3585,1.35436,1.3588,1.36474,1.3538,0.0,0.039092132631837195,4.9160508698992134e-05,0.0003235413553507224,0.0034998989844515186,0.05279952315500668,-0.10233539264591897
281,2024-04-07,1884,1.36,1.35929,1.3604,1.36053,1.3592,0.0011775095672652558,0.04031567355928134,0.0006261143522181267,0.0004549703175839392,0.0031603465323662636,0.133185260157069,-0.10233539264591897
282,2024-04-08,102058,1.359,1.36039,1.35707,1.36166,1.3516,-0.002447809467803652,0.03776917900403842,0.0002952052106965225,0.00042121706426547883,0.0032084919372235244,0.10758223471387482,-0.10233539264591897
283,2024-04-09,96591,1.3575,1.35706,1.35728,1.35985,1.3545,0.00015474514947655393,0.03792976875076559,0.0002795985372276371,0.00029568996604129684,0.0026944108926002675,0.02857786901686186,-0.10233539264591897
284,2024-04-10,113303,1.3638,1.35725,1.36885,1.3703,1.3555,0.008524401744665733,0.046777499082345075,0.0013695516374978814,0.0003905072770517793,0.0030863909143850465,0.12369607038381862,-0.10233539264591897
285,2024-04-11,120119,1.3688,1.3687,1.3686,1.37257,1.3659,-0.00018263505862570195,0.04658632081243219,0.0009211372633877045,0.000320516623047578,0.0030850780910646773,0.1101417017405658,-0.10233539264591897
286,2024-04-12,116009,1.3743,1.36867,1.3773,1.3787,1.3495,0.006356861025865745,0.05323932460540903,0.0017052199175628452,0.00037112786936009375,0.0032205214917368076,0.19436522677813564,-0.10233539264591897
287,2024-04-13,116009,1.3743,1.36867,1.3773,1.3787,1.3495,0.0,0.05323932460540903,0.0022888328841016436,0.00036879561578358314,0.0031078402662045265,0.14799962240491263,-0.10233539264591897
288,2024-04-14,2524,1.3765,1.37656,1.3759,1.37783,1.3753,-0.0010164815218181023,0.05216872629389546,0.0019815375563411175,0.00034864486960651744,0.0031152923648638236,0.14144328655668434,-0.10233539264591897
289,2024-04-15,126916,1.3758,1.37586,1.37865,1.37933,1.3723,0.001998691765390026,0.05427168726294007,0.0018206604005519822,0.0003678314614179536,0.0031240042541332154,0.16258740160966034,-0.10233539264591897
290,2024-04-16,144292,1.3811,1.3786,1.3819,1.38459,1.3772,0.0023573785950024018,0.05675700477181089,0.0018802957554909178,0.000399766979320674,0.003136939001381548,0.1743922941628218,-0.10233539264591897
291,2024-04-17,131593,1.3801,1.38188,1.37711,1.38376,1.37107,-0.0034662421304000324,0.0530940291202755,0.001364323344639219,0.0003672080898670647,0.003216716237133811,0.1458865711823357,-0.10233539264591897
292,2024-04-18,122296,1.376,1.37709,1.37707,1.37813,1.37266,-2.9046336167848352e-05,0.05306344059708934,0.0016330748037098638,0.0003333389380012099,0.003188730308020107,0.1177784208251062,-0.10233539264591897
293,2024-04-19,148909,1.3763,1.37707,1.3797,1.3804,1.36544,0.0019098520772364846,0.05507463599657547,0.0018280866845720783,0.0003640572443280039,0.0028219331089302576,0.20660799170031263,-0.10233539264591897
294,2024-04-20,148909,1.3763,1.37707,1.3797,1.3804,1.36544,0.0,0.05507463599657547,0.0009910473020603716,0.0003694833630251347,0.0027569519976815564,0.17057289680109095,-0.10233539264591897
295,2024-04-21,1815,1.3743,1.37444,1.3738,1.37524,1.3736,-0.0042762919475248795,0.05056282882662555,0.0004793401909479744,0.0003360582803855388,0.002732338649498231,0.06958080201915955,-0.10233539264591897
296,2024-04-22,107669,1.372,1.37388,1.3699,1.37497,1.3684,-0.0028388411704760586,0.0475804478159807,-0.0006701225835947511,0.000299140844910404,0.0027926674484914423,0.035300431538466855,-0.10233539264591897
297,2024-04-23,113858,1.3686,1.37,1.36617,1.37142,1.36324,-0.002722826483684826,0.044728068028876855,-0.0008982007947158705,0.00022630963371598356,0.002843348788198266,-0.0019409276740248616,-0.10233539264591897
298,2024-04-24,87149,1.3689,1.36615,1.3702,1.37287,1.3652,0.002949852507374562,0.047809861739876336,-0.0004574970136944634,0.0002351971822652258,0.0028603431133441847,0.04922765142078595,-0.10233539264591897
299,2024-04-25,112707,1.3688,1.37037,1.36594,1.37308,1.36438,-0.0031090351773465086,0.044552184020556496,-0.0010250222295540784,0.0001537826516851428,0.0029259402949007203,0.01564571351955273,-0.10233539264591897
300,2024-04-26,107808,1.3659,1.36589,1.3679,1.36956,1.35527,0.0014349092932339769,0.046051021656675406,-0.0011275188186394588,0.0001589156006519595,0.002934569006676518,0.0309460851809928,-0.10233539264591897
301,2024-04-27,107808,1.3659,1.36589,1.3679,1.36956,1.35527,0.0,0.046051021656675406,-0.0008351784046693872,0.00017507565297824633,0.002851989237291675,0.06191953867923843,-0.10233539264591897
302,2024-04-28,1283,1.3661,1.36706,1.36555,1.36706,1.3653,-0.001717961839315607,0.044253945919492166,-0.001046292842562857,0.00021820268702202425,0.0028769373719182995,0.039896317343104525,-0.10233539264591897
303,2024-04-29,110071,1.3654,1.36554,1.3665,1.36768,1.36142,0.000695690381165015,0.04498042334516206,-0.0011980630545717907,0.00022375486951205903,0.0028773260690897738,0.0476810683398107,-0.10233539264591897
304,2024-04-30,110500,1.3721,1.36673,1.3777,1.37846,1.366,0.008196121478228902,0.05354520983727018,-0.0001542647731494916,0.0003024131292711623,0.0031985312615339175,0.14481557027075478,-0.10233539264591897
305,2024-05-01,103036,1.3759,1.37773,1.37305,1.37827,1.36913,-0.0033751905349493905,0.04998929401688623,-5.414239397443726e-05,0.00022308422874256883,0.003219459540817702,0.0748494952564476,-0.10233539264591897
306,2024-05-02,110490,1.3706,1.37202,1.3666,1.37295,1.36568,-0.004697571100833908,0.045056894653127566,-0.00026066794179197613,0.00018735528820483096,0.0033462736868150036,0.03428311497755058,-0.10233539264591897
307,2024-05-03,112150,1.3665,1.36652,1.3685,1.36912,1.3608,0.0013903117225231298,0.04650984950446735,0.00019634741445335232,0.0001436366000241195,0.0032959164096331025,0.07484611209783715,-0.10233539264591897
308,2024-05-04,112150,1.3665,1.36652,1.3685,1.36912,1.3608,0.0,0.04650984950446735,-0.0001478407221617989,0.00018533860259473123,0.0032907052438153057,0.0617652414003066,-0.10233539264591897
309,2024-05-05,1183,1.3684,1.3666,1.36913,1.36919,1.3666,0.0004603580562658749,0.04699161874464841,0.00029833343203974905,0.00028554044092359026,0.003243938683523335,0.035983780941273955,-0.10233539264591897
310,2024-05-06,81356,1.367,1.36914,1.36647,1.3697,1.35956,-0.0019428396134770765,0.044957481952772715,-0.00012388518129913262,0.00025962904494218717,0.0032685576347501193,0.016091282569411912,-0.10233539264591897
311,2024-05-07,98464,1.3693,1.36651,1.3733,1.37412,1.3658,0.004998280240327224,0.05018047228679934,0.0004452443099926848,0.00024400176969155096,0.0033807620126744386,0.053033916318918746,-0.10233539264591897
312,2024-05-08,96030,1.3742,1.37334,1.37277,1.3763,1.37057,-0.00038593169737122235,0.04977517435458356,0.0005932476590976164,0.00027762431018119423,0.0033433011625957896,0.07466577499413983,-0.10233539264591897
313,2024-05-09,94081,1.3709,1.37281,1.36774,1.37378,1.36679,-0.003664124361692167,0.045928667563931214,0.00010882379878015176,0.00024377508102453496,0.003424244983926004,0.03739224192726236,-0.10233539264591897
314,2024-05-10,88086,1.3672,1.36778,1.36672,1.36902,1.36,-0.000745755772295964,0.0451486602226856,-0.0008847181179448333,0.00020872633199544164,0.0030508015429849037,-0.0628351311266653,-0.10233539264591897
315,2024-05-11,88086,1.3672,1.36778,1.36672,1.36902,1.36,0.0,0.0451486602226856,-0.0005734090658192637,0.00025261158279892937,0.0030507046312447193,-0.06087609532796549,-0.10233539264591897
316,2024-05-12,2012,1.3673,1.36655,1.36771,1.3678,1.3664,0.0007243619761181375,0.04590572617154165,0.00010433256879974206,0.00022175489664204965,0.0028069441186772646,-0.1182483213070496,-0.10233539264591897
317,2024-05-13,79494,1.3675,1.36772,1.36658,1.36896,1.3651,-0.000826198536239442,0.045041600391534375,-0.0001727312135455794,0.00020956939160854393,0.0028086715873144896,-0.12818766412095725,-0.10233539264591897
318,2024-05-14,89226,1.3662,1.36662,1.36534,1.36899,1.3631,-0.0009073746139998118,0.04409335617276544,-0.00025435825804049413,0.00016360454585561716,0.0028077242053918343,-0.12822126208004714,-0.10233539264591897
319,2024-05-15,94390,1.3625,1.36533,1.35974,1.3661,1.35622,-0.0041015424729371475,0.03981096292671138,-0.0007612360946186077,5.272314387304397e-05,0.0028594496126145945,-0.19747596368331197,-0.10233539264591897
320,2024-05-16,92875,1.3616,1.35976,1.36146,1.3641,1.3588,0.0012649477105917128,0.04112626942371378,-0.00040481528083318667,0.00011388061857121523,0.002829177953679366,-0.20775763130818495,-0.10233539264591897
321,2024-05-17,80095,1.3622,1.36144,1.3611,1.36436,1.3599,-0.00026442201753995587,0.04085097271503901,-0.0009895599761517622,0.00013408037744894573,0.002772972123465271,-0.1752116607752719,-0.10233539264591897
322,2024-05-18,80095,1.3622,1.36144,1.3611,1.36436,1.3599,0.0,0.04085097271503901,-0.0010650135109993297,0.00013775516957477925,0.0027731061260655734,-0.17509180915595807,-0.10233539264591897
323,2024-05-19,1713,1.3608,1.36121,1.36086,1.36131,1.3603,-0.00017632797002420375,0.0406674415759225,-0.0006290389620408343,0.0001948547513263376,0.0027395278126562993,-0.19983858662563952,-0.10233539264591897
324,2024-05-20,89210,1.3613,1.36085,1.36232,1.36352,1.3594,0.001072850991284957,0.0417839226722152,-0.0004017131165932192,0.0002050640099305076,0.002752637619560631,-0.18684901601571427,-0.10233539264591897
325,2024-05-21,100688,1.364,1.36228,1.3641,1.36752,1.35845,0.0013065946326855649,0.04314511195399673,-0.00021190114445113206,0.000163385538589792,0.002670344131006853,-0.11840341204916172,-0.10233539264591897
326,2024-05-22,101683,1.3663,1.36406,1.36901,1.36979,1.362,0.0035994428560954805,0.04689985317509038,0.00010755228665746162,0.0002071404136601175,0.0027120631609816952,-0.04032065192121122,-0.10233539264591897
327,2024-05-23,117876,1.3693,1.36901,1.37326,1.37433,1.36244,0.0031044331305103423,0.05014988376361362,0.0005442891385185487,0.0001480056783919655,0.002720333575870653,0.02957743830098524,-0.10233539264591897
328,2024-05-24,97086,1.3701,1.37325,1.3674,1.37381,1.3646,-0.004267218152425589,0.04566866511684986,0.00017097318980457347,0.00012187308156998951,0.0027849337316882736,-0.055911059557801825,-0.10233539264591897
329,2024-05-25,97086,1.3701,1.37325,1.3674,1.37381,1.3646,0.0,0.04566866511684986,0.0007050376476472886,0.00018674393689519246,0.00272493092869045,-0.020590424727964882,-0.10233539264591897
330,2024-05-26,1900,1.3665,1.36612,1.36697,1.3671,1.36572,-0.00031446540880497587,0.04533983849259937,0.0005076110077227025,0.00023546705966164393,0.0027127238798099603,-0.040862391399512484,-0.10233539264591897
331,2024-05-27,58123,1.365,1.36696,1.36282,1.36704,1.3581,-0.0030359115415847793,0.04216627921204141,0.00016117481721709959,0.000197427773600639,0.0027680486648073866,-0.07746295285971451,-0.10233539264591897
332,2024-05-28,100634,1.3632,1.36281,1.36469,1.3654,1.3612,0.0013721547966716319,0.04359629267099163,0.00029572814826760315,0.00015066876640553315,0.002764038799075694,-0.041065779272830984,-0.10233539264591897
333,2024-05-29,106599,1.3682,1.36469,1.37169,1.3723,1.3644,0.005129370040082515,0.048949284228559486,0.0008852501493905719,0.00019348869860537902,0.0029177347555835714,0.009493498888018093,-0.10233539264591897
334,2024-05-30,108837,1.37,1.3717,1.36833,1.37345,1.3658,-0.0024495330577608554,0.046379848280927005,0.0004938741439410372,0.0001424339873253545,0.002523724012350793,-0.10860226221815523,-0.10233539264591897
335,2024-05-31,116823,1.365,1.36834,1.3628,1.36894,1.35413,-0.0040414227562064475,0.04215098495044867,-0.00010035001038029752,0.00012140813251810229,0.002555141679711807,-0.126695052811929,-0.10233539264591897
336,2024-06-01,116823,1.365,1.36834,1.3628,1.36894,1.35413,0.0,0.04215098495044867,-0.0005628241186897698,0.00013417131685513616,0.002412951191806366,-0.08035297401727941,-0.10233539264591897
337,2024-06-02,2660,1.3626,1.36285,1.36189,1.36328,1.3617,-0.0006677428823010922,0.041455096047964934,-0.001034346120291199,0.00017806975109023934,0.002398627144387808,-0.10413723799230229,-0.10233539264591897
338,2024-06-03,122450,1.3635,1.36192,1.36284,1.36685,1.36,0.000697560008517506,0.042181573473634826,-0.0004137488501733122,0.0001841103354789285,0.002403593504091953,-0.09490193884136831,-0.10233539264591897
339,2024-06-04,129677,1.3671,1.36288,1.36766,1.36988,1.3618,0.0035367321182238065,0.045867490517560006,2.519347964858988e-05,0.0001476042688690938,0.0024938160141790983,-0.05272158383363187,-0.10233539264591897
340,2024-06-05,112740,1.3688,1.36764,1.36901,1.37415,1.3663,0.0009870874340114355,0.046899853175091044,0.0001698104621837467,0.0001668280577816735,0.002473725496439078,-0.019991580756248132,-0.10233539264591897
341,2024-06-06,102807,1.3684,1.36899,1.36682,1.37098,1.36538,-0.0015996961307807034,0.045225131530651996,0.0003293899522730885,0.00012247575908786148,0.0023077174787088533,-0.09291743262388868,-0.10233539264591897
342,2024-06-07,120259,1.3709,1.36678,1.37394,1.37673,1.36544,0.0052091716539119925,0.050669888657777884,0.0007557251586331285,0.00014326006145075053,0.0025059896252109448,-0.02017077886232954,-0.10233539264591897
343,2024-06-08,120259,1.3709,1.36678,1.37394,1.37673,1.36544,0.0,0.050669888657777884,0.00020901954845195525,0.00015231060006619146,0.0024070002609737576,0.015015075414060074,-0.10233539264591897
344,2024-06-09,2378,1.3762,1.37572,1.37586,1.37679,1.3755,0.0013974409362855766,0.05213813777071086,0.0006898912977077593,0.00017482027919158395,0.002411189263896807,0.04214211733677534,-0.10233539264591897
345,2024-06-10,105083,1.3766,1.3759,1.37601,1.37817,1.3747,0.00010902272033486149,0.052252844732658676,0.0012086969822754229,0.00017405519129790113,0.0024109205834174567,0.043309336200298136,-0.10233539264591897
346,2024-06-11,108821,1.3767,1.37602,1.37546,1.37915,1.3745,-0.00039970639748265757,0.05183225253884971,0.0010299854956356362,0.00017858150270609445,0.0024116854432632497,0.028954427709307982,-0.10233539264591897
347,2024-06-12,121825,1.3719,1.37549,1.37212,1.3762,1.36577,-0.002428278539543083,0.04927811085281042,0.0008343704226087483,0.00013086761224015742,0.002452384525163088,0.005551822048248941,-0.10233539264591897
348,2024-06-13,115679,1.3742,1.37214,1.37442,1.37634,1.36541,0.0016762382298924905,0.05103695093601135,0.0009431124472059688,0.0001366526610617422,0.0024597697519752387,0.03884256590879041,-0.10233539264591897
349,2024-06-14,118362,1.3751,1.3744,1.37018,1.37792,1.36429,-0.0030849376464253675,0.0477945674782847,0.00020737136224494948,0.00016769095647824097,0.0024045077576067505,0.04363053618112353,-0.10233539264591897
350,2024-06-15,118362,1.3751,1.3744,1.37018,1.37792,1.36429,0.0,0.0477945674782847,0.00010990685327413874,0.00022103501101335574,0.002397317431526045,0.02847797004864696,-0.10233539264591897
351,2024-06-16,2413,1.3732,1.37335,1.3733,1.37385,1.37227,0.0022770730852881282,0.05018047228680067,0.0005945030052827427,0.00033772448112739744,0.002424520319942588,0.06276004238959772,-0.10233539264591897
352,2024-06-17,94828,1.3741,1.37346,1.37139,1.37642,1.3711,-0.0013908104565644175,0.048719870304664514,-0.00023049475852680856,0.00031762523766586467,0.002443682545632408,0.04359845320129409,-0.10233539264591897
353,2024-06-18,103764,1.3729,1.37137,1.37168,1.3757,1.3707,0.00021146428076623813,0.04894163709776378,-0.00018138819860535893,0.00020641806768783875,0.0024423531911715243,0.04845633766261056,-0.10233539264591897
354,2024-06-19,65711,1.3713,1.37168,1.3705,1.3726,1.36777,-0.0008602589525253945,0.04803927566377375,-0.00043224374180657793,0.00020115920470528873,0.0024458546183860432,0.02356233058163313,-0.10233539264591897
355,2024-06-20,82480,1.3704,1.37065,1.36847,1.3721,1.36686,-0.0014812112367749153,0.04648690811207912,-0.0006089364037076642,0.00016831688566870673,0.002455398793734842,-0.012984016340810037,-0.10233539264591897
356,2024-06-21,75725,1.3694,1.36842,1.3691,1.37176,1.36505,0.00046036814836991624,0.04696867735225996,-0.0005133725652796005,0.00019960918740395136,0.0023668374824671974,-0.05095062853723651,-0.10233539264591897
357,2024-06-22,75725,1.3694,1.36842,1.3691,1.37176,1.36505,0.0,0.04696867735225996,-0.0002740093184966652,0.00013991384678851252,0.0022933736837761815,-0.08925808366212792,-0.10233539264591897
358,2024-06-23,2368,1.3695,1.3687,1.37001,1.3702,1.36849,0.0006646702213133349,0.04766456625474391,-0.00040045531956905966,0.00015381838940036982,0.002156958119725476,-0.02832008835048612,-0.10233539264591897
359,2024-06-24,92975,1.3675,1.37,1.36578,1.3708,1.36445,-0.003087568703878052,0.04442982992781386,-0.0004007842017506452,0.00011612784180410908,0.002232543737949023,-0.07473597851707611,-0.10233539264591897
360,2024-06-25,90811,1.3656,1.36579,1.36611,1.36804,1.36063,0.00024162017308793082,0.04468218524409928,-0.0003294059378796923,0.0001026908020862678,0.0022324700053435414,-0.06757431077659663,-0.10233539264591897
361,2024-06-26,96927,1.3682,1.3659,1.37047,1.37076,1.3648,0.003191543872748337,0.04801633427138441,-0.0002277980726063358,0.00014915842298130697,0.0022317576471062835,0.016313844057175123,-0.10233539264591897
362,2024-06-27,96736,1.3691,1.37046,1.3698,1.37123,1.3674,-0.00048888337577635,0.047503976508016965,-0.00012758395251877275,0.00010996886576862509,0.0022235866416848455,-0.007906444437877158,-0.10233539264591897
363,2024-06-28,111975,1.3699,1.36995,1.36507,1.3734,1.36482,-0.0034530588407065688,0.0438868836412607,-0.0005347531882379735,0.00015650805945307002,0.0021068299573843018,-0.12165493368314446,-0.10233539264591897
364,2024-06-29,111975,1.3699,1.36995,1.36507,1.3734,1.36482,0.0,0.0438868836412607,-0.0004940649677020459,0.00011067156953473254,0.0020619916946350647,-0.08964845219380108,-0.10233539264591897
365,2024-06-30,2451,1.3671,1.36705,1.3673,1.36745,1.36598,0.001633615858527282,0.045592193808885684,-0.00010471158078927123,6.32719780864759e-05,0.0019426576627695794,-0.00937757684255649,-0.10233539264591897
366,2024-07-01,85654,1.3699,1.36741,1.37378,1.37482,1.3661,0.004739267168873074,0.050547534565034136,0.00043015079677362345,0.00011764401518864564,0.0021180400314947593,0.0649825269294104,-0.10233539264591897
