name,date,closing_price,daily_return,cumulative_return,10_day_ma,100_day_ma,volatility,sharpe_ratio,beta
Nvidia,2023-09-20 00:00:00.000,42.239,-0.0294347426470589,0.0160092188067482,-0.00932515229236981,0.000285878907263361,0.0171748281073078,-0.161202923508083,2.01411283525527
Nvidia,2023-09-21 00:00:00.000,41.017,-0.0289306091526786,-0.0129213903459304,-0.0118607709845105,-0.000226691058700534,0.0172383083447402,-0.182654405679284,2.01411283525527
Nvidia,2023-09-22 00:00:00.000,41.61,0.0144574200941072,0.00153602974817679,-0.00920140878108297,2.64832715202895E-05,0.0162873278805054,-0.191983975495161,2.01411283525527
Nvidia,2023-09-23 00:00:00.000,41.61,0,0.00153602974817679,-0.0124739332549828,2.64832715202895E-05,0.0162777776938231,-0.193314395635788,2.01411283525527
Nvidia,2023-09-24 00:00:00.000,41.61,0,0.00153602974817679,-0.0149046864487203,2.64832715202895E-05,0.0158343387807454,-0.163774429387107,2.01411283525527
Nvidia,2023-09-25 00:00:00.000,42.222,0.0147080028839222,0.0162440326320989,-0.00630678571723109,0.000275322586984728,0.0161620769451397,-0.13353845495739,2.01411283525527
Nvidia,2023-09-26 00:00:00.000,41.911,-0.00736582824120124,0.0088782043908977,-0.00645807750636968,0.000147970073181628,0.0161749763631278,-0.148815010419996,2.01411283525527
Nvidia,2023-09-27 00:00:00.000,42.468,0.0132900670468374,0.0221682714377351,-0.00398955943721879,0.000363414285864511,0.015997177312661,-0.142958038385806,2.01411283525527
Nvidia,2023-09-28 00:00:00.000,43.089,0.0146227747951397,0.0367910462328749,-0.00234963969488783,0.000593403971497982,0.014032027275893,-0.157468363566764,2.01411283525527
Nvidia,2023-09-29 00:00:00.000,43.499,0.00951518949151775,0.0463062357243926,0.000107784283823187,0.000735019614672899,0.0140210990369161,-0.146584663290871,2.01411283525527
Nvidia,2023-09-30 00:00:00.000,43.499,0,0.0463062357243926,0.0043281452739492,0.000735019614672899,0.0139983742311348,-0.148905024159105,2.01411283525527
Nvidia,2023-10-01 00:00:00.000,43.499,0,0.0463062357243926,0.00987127101172051,0.000735019614672899,0.0137963152527189,-0.127783075439615,2.01411283525527
Nvidia,2023-10-02 00:00:00.000,44.782,0.029494930917952,0.0758011666423446,0.0123775228156946,0.00118439322878663,0.0150507612226151,-0.0625741695526561,2.01411283525527
Nvidia,2023-10-03 00:00:00.000,43.517,-0.0282479567683442,0.0475532098740004,0.00657388287511765,0.00073158784421539,0.0157529100176755,-0.122449940617512,2.01411283525527
Nvidia,2023-10-04 00:00:00.000,44.041,0.0120412712273363,0.0595944811013367,0.00725730641914499,0.000902946683353586,0.0159964846891795,-0.0974574460083775,2.01411283525527
Nvidia,2023-10-05 00:00:00.000,44.688,0.0146908562475876,0.0742853373489243,0.00725516308960317,0.00110873637834215,0.01631091938107,-0.0685260741167804,2.01411283525527
Nvidia,2023-10-06 00:00:00.000,45.762,0.0240332975295381,0.0983186348784624,0.0111800538109456,0.00144586227762445,0.0161271899524563,0.018249681106343,2.01411283525527
Nvidia,2023-10-07 00:00:00.000,45.762,0,0.0983186348784624,0.0108786233486753,0.00144586227762445,0.0158188787943681,0.0392922121461694,2.01411283525527
Nvidia,2023-10-08 00:00:00.000,45.762,0,0.0983186348784624,0.0102545981075979,0.00144586227762445,0.0155885673946297,0.0576861427664553,2.01411283525527
Nvidia,2023-10-09 00:00:00.000,45.273,-0.0106857217778943,0.0876329131005681,0.00688777956269591,0.00127004221884881,0.0157161999016389,0.0349235180868267,2.01411283525527
Nvidia,2023-10-10 00:00:00.000,45.798,0.0115963156848453,0.0992292287854134,0.00756042758014582,0.00141756041122019,0.0158606683135629,0.0592045843103716,2.01411283525527
Nvidia,2023-10-11 00:00:00.000,46.806,0.0220096947464954,0.121238923531909,0.00936658597593952,0.00169449905889178,0.0162480802558872,0.115754071124884,2.01411283525527
Nvidia,2023-10-12 00:00:00.000,46.945,0.00296970473870872,0.124208628270618,0.00605093270353411,0.00171245970226948,0.0161773851105554,0.130816622773065,2.01411283525527
Nvidia,2023-10-13 00:00:00.000,45.461,-0.0316114602194058,0.0925971680512118,0.00563049477215143,0.00129910754367153,0.0171008321141794,0.0482103969519139,2.01411283525527
Nvidia,2023-10-14 00:00:00.000,45.461,0,0.0925971680512118,0.00471466956426787,0.00138991006948032,0.0170967218061853,0.0449357462867065,2.01411283525527
Nvidia,2023-10-15 00:00:00.000,45.461,0,0.0925971680512118,0.00305197178371458,0.00127236513349529,0.0156107803335909,0.0987196880896019,2.01411283525527
Nvidia,2023-10-16 00:00:00.000,46.095,0.0139460196652075,0.106543187716419,0.00137075880632614,0.00145341734109118,0.0157779849895919,0.128106309730283,2.01411283525527
Nvidia,2023-10-17 00:00:00.000,43.938,-0.0467946631955742,0.059748524520845,-0.00551001576537391,0.000773866910997301,0.0180991525085423,0.0418796407207684,2.01411283525527
Nvidia,2023-10-18 00:00:00.000,42.196,-0.0396467750011381,0.0201017495197069,-0.00977711066984444,0.000322496327421801,0.0195011051169294,-0.0281148891513424,2.01411283525527
Nvidia,2023-10-19 00:00:00.000,42.101,-0.00225139823679965,0.0178503512829072,-0.00872282022720761,0.000215655765634887,0.0194291460920572,-0.0172397787375918,2.01411283525527
Nvidia,2023-10-20 00:00:00.000,41.387,-0.0169592171207335,0.00089113416217379,-0.012292261827905,-0.000520423922684057,0.0189247443233397,0.0100376255142245,2.01411283525527
Nvidia,2023-10-21 00:00:00.000,41.387,0,0.00089113416217379,-0.0171925413385336,-0.00120306371490103,0.0181473958986163,0.0659914636426115,2.01411283525527
Nvidia,2023-10-22 00:00:00.000,41.387,0,0.00089113416217379,-0.0205529156847406,-0.00106036894609886,0.0179538104956719,0.0364254681142017,2.01411283525527
Nvidia,2023-10-23 00:00:00.000,42.975,0.0383695363278325,0.0392606704900063,-0.00888941626020092,-0.000497084585042702,0.0192735632097207,0.102822332830838,2.01411283525527
Nvidia,2023-10-24 00:00:00.000,43.663,0.0160093077370562,0.0552699782270625,-0.00533245568916418,-0.0002646001861399,0.0194582918850166,0.13029332008824,2.01411283525527
Nvidia,2023-10-25 00:00:00.000,41.779,-0.0431486613379748,0.0121213168890877,-0.0100594813952655,-0.00117961037645262,0.0209443336179389,0.031342196835985,2.01411283525527
Nvidia,2023-10-26 00:00:00.000,40.326,-0.0347782378707007,-0.022656920981613,-0.016150013587254,-0.00198259543637737,0.021848993008511,-0.00647404377835176,2.01411283525527
Nvidia,2023-10-27 00:00:00.000,40.5,0.00431483410206823,-0.0183420868795448,-0.00976132642504872,-0.00179816035848654,0.0217068351810076,-0.0274763540517721,2.01411283525527
Nvidia,2023-10-28 00:00:00.000,40.5,0,-0.0183420868795448,-0.00549197662846452,-0.00135137014403438,0.0214989730814241,-0.0621162365756105,2.01411283525527
Nvidia,2023-10-29 00:00:00.000,40.5,0,-0.0183420868795448,-0.00603207302707533,-0.000985394484014397,0.0213956482768672,-0.0846412369010551,2.01411283525527
Nvidia,2023-10-30 00:00:00.000,41.161,0.0163209876543211,-0.00202109922522364,-0.000485372231232906,-0.000738160453466747,0.0216582199936603,-0.0594234432106357,2.01411283525527
Nvidia,2023-10-31 00:00:00.000,40.78,-0.00925633488010491,-0.0112774341053286,-0.00173836689535748,-0.000858134741165876,0.0217003716664036,-0.0735386090249851,2.01411283525527
SPY,2023-07-01 00:00:00.000,443.28,0,0,0,0,0,0,0.650923277527589
SPY,2023-07-02 00:00:00.000,443.28,0,0,0,0,0,0,0.650923277527589
SPY,2023-07-03 00:00:00.000,443.79,0.00115051434759073,0.00115051434759073,0.00115051434759073,0.00115051434759073,0.000813536497033819,1.2700237020999,0.650923277527589
SPY,2023-07-04 00:00:00.000,443.79,0,0.00115051434759073,0.00115051434759073,0.00115051434759073,0.000664249768288032,0.54671395511182,0.650923277527589
SPY,2023-07-05 00:00:00.000,443.13,-0.00148718988710883,-0.000336675539518105,-0.000168337769759053,-0.000168337769759053,0.00108121527606723,-0.130181488206841,0.650923277527589
SPY,2023-07-06 00:00:00.000,439.66,-0.00783065917450854,-0.00816733471402664,-0.00272244490467555,-0.00272244490467555,0.00358864768629691,-0.651323994091151,0.650923277527589
SPY,2023-07-07 00:00:00.000,438.55,-0.0025246781603967,-0.0106920128744233,-0.00267300321860584,-0.00267300321860584,0.00323033899338002,-0.684632236965783,0.650923277527589
SPY,2023-07-08 00:00:00.000,438.55,0,-0.0106920128744233,-0.00267300321860584,-0.00267300321860584,0.00302482325461526,-0.576990256319028,0.650923277527589
SPY,2023-07-09 00:00:00.000,438.55,0,-0.0106920128744233,-0.00267300321860584,-0.00267300321860584,0.00285203555206942,-0.500438765663964,0.650923277527589
SPY,2023-07-10 00:00:00.000,439.66,0.00253106829323912,-0.00816094458118422,-0.00163218891623684,-0.00163218891623684,0.0029629975048628,-0.336054413879636,0.650923277527589
SPY,2023-07-11 00:00:00.000,442.46,0.00636855752172116,-0.00179238705946305,-0.000298731176577175,-0.000298731176577175,0.00361896557382306,-0.106786224444442,0.650923277527589
SPY,2023-07-12 00:00:00.000,446.02,0.00804592505537216,0.00625353799590911,0.000893362570844158,0.000893362570844158,0.00423527122629622,0.0910969692753906,0.650923277527589
SPY,2023-07-13 00:00:00.000,449.56,0.00793686381776615,0.0141904018136753,0.0018628410665835,0.00177380022670941,0.00456412456520092,0.238566894437073,0.650923277527589
SPY,2023-07-14 00:00:00.000,449.28,-0.000622831212741426,0.0135675706009338,0.00155213203166789,0.0015075078445482,0.00439841057098839,0.20466354745762,0.650923277527589
SPY,2023-07-15 00:00:00.000,449.28,0,0.0135675706009338,0.00198632087720742,0.0015075078445482,0.00423505162564963,0.186789559493312,0.650923277527589
SPY,2023-07-16 00:00:00.000,449.28,0,0.0135675706009338,0.00362248421916008,0.0015075078445482,0.00408866181451231,0.171398162275258,0.650923277527589
SPY,2023-07-17 00:00:00.000,450.84,0.00347222222222232,0.0170397928231562,0.00462196761626325,0.00170397928231562,0.00400184354167115,0.215861167918198,0.650923277527589
SPY,2023-07-18 00:00:00.000,454.19,0.00743057403957059,0.0244703668627267,0.00502319710530715,0.00222457880570243,0.00417101908433698,0.311954429917164,0.650923277527589
SPY,2023-07-19 00:00:00.000,455.2,0.00222373896386974,0.0266941058265965,0.00467326483762748,0.00222450881888304,0.00405070338373398,0.324193413755398,0.650923277527589
SPY,2023-07-20 00:00:00.000,452.18,-0.00663444639718802,0.0200596594294085,0.00352757550132408,0.00154305072533911,0.00435484622463454,0.220049379552935,0.650923277527589
SPY,2023-07-21 00:00:00.000,452.18,0,0.0200596594294085,0.00312172092698164,0.00154305072533911,0.00424526524128986,0.207013535513752,0.650923277527589
SPY,2023-07-22 00:00:00.000,452.18,0,0.0200596594294085,0.00230102023891656,0.00154305072533911,0.00414355725003512,0.195247363467262,0.650923277527589
SPY,2023-07-23 00:00:00.000,452.18,0,0.0200596594294085,0.00117385152314664,0.00154305072533911,0.00404882291874668,0.184570236616839,0.650923277527589
SPY,2023-07-24 00:00:00.000,454.2,0.00446724755628281,0.0245269069856913,0.00219186727695149,0.00175192192754938,0.00402460545111209,0.225309650317972,0.650923277527589
SPY,2023-07-25 00:00:00.000,455.44,0.00273007485689125,0.0272569818425825,0.00228156854027478,0.00181713212283883,0.00395076441632057,0.244267190114473,0.650923277527589
SPY,2023-07-26 00:00:00.000,455.51,0.000153697523274099,0.0274106793658566,0.00197758696641754,0.00171316746036604,0.00387256470723031,0.234480967902423,0.650923277527589
SPY,2023-07-27 00:00:00.000,452.49,-0.00662993128581146,0.0207807480800452,0.000534422179555571,0.00122239694588501,0.0040856958735747,0.159044585351559,0.650923277527589
SPY,2023-07-28 00:00:00.000,456.92,0.00979027160821233,0.0305710196882575,0.000871521832218677,0.00169838998268097,0.00436404477269508,0.238178038117037,0.650923277527589
SPY,2023-07-29 00:00:00.000,456.92,0,0.0305710196882575,0.000646152310276834,0.00169838998268097,0.00428780908720477,0.228343388758137,0.650923277527589
SPY,2023-07-30 00:00:00.000,456.92,0,0.0305710196882575,0.0021022720517698,0.00169838998268097,0.00421542343347533,0.219194436763106,0.650923277527589
SPY,2023-07-31 00:00:00.000,457.79,0.00190405322594756,0.032475072914205,0.00206923558079943,0.00170921436390553,0.00414501142612015,0.226500153217365,0.650923277527589
SPY,2023-08-01 00:00:00.000,456.48,-0.00286157408418708,0.029613498830018,0.00136483420008707,0.0014806749415009,0.00420329692625443,0.195326804733995,0.650923277527589
SPY,2023-08-02 00:00:00.000,450.13,-0.0139107956536979,0.0157027031763201,-0.000544619531636051,0.000747747770300955,0.00500593820717444,0.0595829561405062,0.650923277527589
SPY,2023-08-03 00:00:00.000,448.84,-0.00286583875769231,0.0128368644186277,-0.00146125532088294,0.000583493837210352,0.00504272315776519,0.0457503587072057,0.650923277527589
SPY,2023-08-04 00:00:00.000,446.81,-0.00452276980661259,0.00831409461201515,-0.00236786090382092,0.000361482374435442,0.00511166412367777,0.0649580293555236,0.650923277527589
SPY,2023-08-05 00:00:00.000,446.81,0,0.00831409461201515,-0.00272808353626307,0.000361482374435442,0.00487733998269738,0.137981387880452,0.650923277527589
SPY,2023-08-06 00:00:00.000,446.81,0,0.00831409461201515,-0.002077775578005,0.000361482374435442,0.00484413768388376,0.164436374737491,0.650923277527589
SPY,2023-08-07 00:00:00.000,450.71,0.00872854233343023,0.0170426369454454,-0.00225473045713535,0.000710109872726891,0.005062003791208,0.222434124753899,0.650923277527589
SPY,2023-08-08 00:00:00.000,448.75,-0.00434869428235451,0.0126939426630909,-0.00255386814645237,0.000507757706523635,0.00515087536535399,0.194903895366389,0.650923277527589
SPY,2023-08-09 00:00:00.000,445.75,-0.00668523676880228,0.00600870589428859,-0.00307028922424611,0.000231104072857253,0.00531503249369831,0.125087090767112,0.650923277527589
SPY,2023-08-10 00:00:00.000,445.91,0.000358945597307869,0.00636765149159646,-0.00326342767782607,0.000235838944133202,0.00519708456427575,0.0690583031080883,0.650923277527589
SPY,2023-08-11 00:00:00.000,445.65,-0.00058307730259477,0.00578457418900169,-0.00297861558012703,0.000206591935321489,0.00498652055560611,0.00197495088413833,0.650923277527589
SPY,2023-08-12 00:00:00.000,445.65,0,0.00578457418900169,-0.00141687556961691,0.000206591935321489,0.00475523120048206,-0.0559561990281365,0.650923277527589
SPY,2023-08-13 00:00:00.000,445.65,0,0.00578457418900169,-0.00117538170493768,0.000206591935321489,0.00475504330246714,-0.0511694009208281,0.650923277527589
SPY,2023-08-14 00:00:00.000,448.11,0.00552002692696063,0.0113046011159623,0.000498417750657861,0.000389813831584908,0.00487082033541934,-0.0132727274272282,0.650923277527589
SPY,2023-08-15 00:00:00.000,442.89,-0.0116489254870457,-0.000344324371083338,-0.0012369169975855,-1.14774790361113E-05,0.00530919383700141,-0.0861896885703442,0.650923277527589
SPY,2023-08-16 00:00:00.000,439.64,-0.00733816523290209,-0.00768248960398543,-0.00199957302700007,-0.000247822245289853,0.00539894401457138,-0.160164878098213,0.650923277527589
SPY,2023-08-17 00:00:00.000,436.29,-0.00761987080338455,-0.01530236040737,-0.00404312466910192,-0.000478198762730312,0.0053038773888892,-0.267235891172683,0.650923277527589
SPY,2023-08-18 00:00:00.000,436.5,0.00048133122464411,-0.0148210291827259,-0.00343937148072709,-0.000449122096446239,0.00527311917798499,-0.282268644038146,0.650923277527589
SPY,2023-08-19 00:00:00.000,436.5,0,-0.0148210291827259,-0.0029756764395735,-0.000449122096446239,0.00518368365556258,-0.23134298437978,0.650923277527589
SPY,2023-08-20 00:00:00.000,436.5,0,-0.0148210291827259,-0.00353144677905372,-0.000449122096446239,0.00518368365556258,-0.231176242877993,0.650923277527589
SPY,2023-08-21 00:00:00.000,439.34,0.00650630011454756,-0.00831472906817832,-0.00234988387619667,-0.000244550854946421,0.00536687542399202,-0.190550915478581,0.650923277527589
SPY,2023-08-22 00:00:00.000,438.15,-0.00270860836709608,-0.0110233374352744,-0.00240113023203944,-0.000314952498150697,0.00537319508188952,-0.207116095154483,0.650923277527589
SPY,2023-08-23 00:00:00.000,443.03,0.0111377382175055,0.000114400782231128,-0.00070877167584632,3.17779950642021E-06,0.0057346432290123,-0.179086348061064,0.650923277527589
SPY,2023-08-24 00:00:00.000,436.89,-0.013859106606776,-0.0137447058245449,-0.0031311633675634,-0.000371478535798511,0.00616482546878671,-0.276701510828228,0.650923277527589
SPY,2023-08-25 00:00:00.000,439.97,0.00704982947652733,-0.00669487634801758,-0.00079381899711678,-0.000176180956526778,0.00634928335220283,-0.240619453876339,0.650923277527589
SPY,2023-08-26 00:00:00.000,439.97,0,-0.00669487634801758,0.000141087607995408,-0.000176180956526778,0.00626633557445025,-0.186195822906429,0.650923277527589
SPY,2023-08-27 00:00:00.000,439.97,0,-0.00669487634801758,0.00143458067655874,-0.000176180956526778,0.00593576118330578,-0.260738374894513,0.650923277527589
SPY,2023-08-28 00:00:00.000,442.76,0.00634134145509924,-0.000353534892918339,0.00241124904830126,-9.06499725431639E-06,0.00609236701568442,-0.225772711453783,0.650923277527589
SPY,2023-08-29 00:00:00.000,449.16,0.0144547836299576,0.0141012487370392,0.00413175398853787,0.00035253121842598,0.00671634068465368,-0.153687935907803,0.650923277527589
SPY,2023-08-30 00:00:00.000,451.01,0.00411879953691319,0.0182200482739524,0.00413013468208479,0.000444391421315912,0.00675628718375581,-0.148314524966705,0.650923277527589
SPY,2023-08-31 00:00:00.000,450.35,-0.00146338218664765,0.0167566660873048,0.00313392439443538,0.000398968240173923,0.00674406903146643,-0.132503902630391,0.650923277527589
SPY,2023-09-01 00:00:00.000,451.19,0.00186521594315536,0.0186218820304601,0.00370565243321681,0.000433067023964189,0.00625378843939443,-0.0297776261142644,0.650923277527589
SPY,2023-09-02 00:00:00.000,451.19,0,0.0186218820304601,0.00264392589260414,0.000433067023964189,0.00622880322703285,-0.010686251092036,0.650923277527589
SPY,2023-09-03 00:00:00.000,451.19,0,0.0186218820304601,0.0053944313091675,0.000433067023964189,0.00616514148893298,0.0189375930970604,0.650923277527589
SPY,2023-09-04 00:00:00.000,451.19,0,0.0186218820304601,0.00506335167569554,0.000433067023964189,0.00616514148893298,0.0191050539728767,0.650923277527589
SPY,2023-09-05 00:00:00.000,449.24,-0.00432190429752433,0.0142999777329358,0.00349914234682556,0.000324999493930359,0.00622366533915311,-0.00386371641209455,0.650923277527589
SPY,2023-09-06 00:00:00.000,446.22,-0.00672246460689163,0.00757751312604416,0.00203891278200882,0.000168389180578759,0.00613216070021511,-0.097748550314854,0.650923277527589
SPY,2023-09-07 00:00:00.000,444.85,-0.00307023441351806,0.0045072787125261,0.000694401943634919,9.79843198375238E-05,0.00610755858689913,-0.086244011551333,0.650923277527589
SPY,2023-09-08 00:00:00.000,445.52,0.00150612566033481,0.00601340437286091,-0.00115540633773976,0.000127944773890658,0.00599303031080804,-0.0358570913562788,0.650923277527589
SPY,2023-09-09 00:00:00.000,445.52,0,0.00601340437286091,-0.00203444065018192,0.000127944773890658,0.00599264760047719,-0.0380594335882478,0.650923277527589
SPY,2023-09-10 00:00:00.000,445.52,0,0.00601340437286091,-0.00214865234288877,0.000127944773890658,0.005991676384766,-0.0340301977434874,0.650923277527589
SPY,2023-09-11 00:00:00.000,448.45,0.00657658466511046,0.0125899890379714,-0.00120637859849775,0.00026229143829107,0.00611051895011023,0.00202793650783832,0.650923277527589
SPY,2023-09-12 00:00:00.000,445.99,-0.00548556137807998,0.00710442765989139,-0.00191957572842812,0.00014498831958962,0.00619897633072779,-0.0272776575804875,0.650923277527589
SPY,2023-09-13 00:00:00.000,446.51,0.00116594542478521,0.0082703730846766,-0.00147878699225479,0.000165407461693532,0.006116771271439,-0.0585364835419082,0.650923277527589
SPY,2023-09-14 00:00:00.000,450.36,0.0086224272692661,0.0168928003539427,-0.000216135209564677,0.000331231379489072,0.00591340836292796,0.0632794019788377,0.650923277527589
SPY,2023-09-15 00:00:00.000,443.37,-0.0155209166000533,0.00137188375388941,-0.0016160117473808,2.63823798824887E-05,0.00645489647090287,0.0285534461838267,0.650923277527589
SPY,2023-09-16 00:00:00.000,443.37,0,0.00137188375388941,-0.000886518481736392,2.63823798824887E-05,0.00627998346127764,0.0765567144443725,0.650923277527589
SPY,2023-09-17 00:00:00.000,443.37,0,0.00137188375388941,-0.000522565826439447,2.63823798824887E-05,0.0062807951098945,0.0736330097813959,0.650923277527589
SPY,2023-09-18 00:00:00.000,443.63,0.000586417664704353,0.00195830141859377,-0.000675850492377857,3.69490833696937E-05,0.00627996979448788,0.0768773246192353,0.650923277527589
SPY,2023-09-19 00:00:00.000,442.71,-0.00207380023893788,-0.000115498820344118,-0.00087555759902929,-2.13886704340959E-06,0.0062977272560093,0.066034311979456,0.650923277527589
SPY,2023-09-20 00:00:00.000,438.64,-0.00919337715434476,-0.00930887597468888,-0.00191528504344372,-0.000169252290448889,0.00643144593590723,-0.0219033789382932,0.650923277527589
SPY,2023-09-21 00:00:00.000,431.39,-0.0165283603866496,-0.0258372363613385,-0.00480340317491373,-0.000461379220738187,0.0070908134756381,-0.082622359389343,0.650923277527589
SPY,2023-09-22 00:00:00.000,430.42,-0.00224854539975416,-0.0280857817610927,-0.00439877617762301,-0.000492733013352503,0.00674644961711706,-0.158369371647356,0.650923277527589
SPY,2023-09-23 00:00:00.000,430.42,0,-0.0280857817610927,-0.00519373640653847,-0.000492733013352503,0.00629038908193947,-0.0834202472535935,0.650923277527589
SPY,2023-09-24 00:00:00.000,430.42,0,-0.0280857817610927,-0.00749643035250589,-0.000492733013352503,0.00612908256931447,-0.120453528435966,0.650923277527589
SPY,2023-09-25 00:00:00.000,432.23,0.00420519492588634,-0.0238805868352063,-0.00420874509818262,-0.000411734255779419,0.00619369816490974,-0.0978292681752099,0.650923277527589
SPY,2023-09-26 00:00:00.000,425.88,-0.0146912523425029,-0.0385718391777092,-0.00570624613308552,-0.000653759986062868,0.00670640842098683,-0.170774535520271,0.650923277527589
SPY,2023-09-27 00:00:00.000,426.05,0.000399173476096637,-0.0381726657016126,-0.00494306868193775,-0.000636211095026877,0.00656648588164456,-0.203397432106943,0.650923277527589
SPY,2023-09-28 00:00:00.000,428.52,0.00579744161483386,-0.0323752240867787,-0.00429169068817156,-0.000530741378471783,0.0060194714663806,-0.243100387122825,0.650923277527589
SPY,2023-09-29 00:00:00.000,427.48,-0.00242695790161473,-0.0348021819883935,-0.00433583539600617,-0.00056132551594183,0.00592482465273819,-0.277156603584809,0.650923277527589
SPY,2023-09-30 00:00:00.000,427.48,0,-0.0348021819883935,-0.00364190085910066,-0.00056132551594183,0.00593343182455982,-0.270002881234138,0.650923277527589
SPY,2023-10-01 00:00:00.000,427.48,0,-0.0348021819883935,-0.00149415760450916,-0.00056132551594183,0.00590428412370542,-0.279981684530465,0.650923277527589
SPY,2023-10-02 00:00:00.000,427.31,-0.000397679423598807,-0.0351998614119923,-0.0011856799418166,-0.000558727958920512,0.00590059336569303,-0.282263152393304,0.650923277527589
SPY,2023-10-03 00:00:00.000,421.59,-0.0133860663218741,-0.0485859277338664,-0.00292859228182482,-0.000759155120841662,0.00625569031257844,-0.353581385804242,0.650923277527589
SPY,2023-10-04 00:00:00.000,424.66,0.00728195640314055,-0.0413039713307258,-0.00165227369620415,-0.000635445712780397,0.00648276883015603,-0.316107686591348,0.650923277527589
SPY,2023-10-05 00:00:00.000,424.5,-0.000376772005840076,-0.0416807433365659,-0.00222501956266995,-0.000631526414190392,0.00647400048334706,-0.294875626486282,0.650923277527589
SPY,2023-10-06 00:00:00.000,429.54,0.0118727915194348,-0.0298079518171311,0.00109548592007226,-0.000444894803240763,0.00687100781891668,-0.20066644375745,0.650923277527589
SPY,2023-10-07 00:00:00.000,429.54,0,-0.0298079518171311,0.00119495912635449,-0.000444894803240763,0.00686576538931073,-0.183839269330215,0.650923277527589
SPY,2023-10-08 00:00:00.000,429.54,0,-0.0298079518171311,0.000427878711607932,-0.000444894803240763,0.00685121114919068,-0.1921346399625,0.650923277527589
SPY,2023-10-09 00:00:00.000,432.29,0.00640219769986494,-0.0234057541172662,0.00189940464518788,-0.000344202266430385,0.00698803071087698,-0.161502824899216,0.650923277527589
SPY,2023-10-10 00:00:00.000,434.54,0.00520483934395899,-0.0182009147733072,0.00237160960215518,-0.000263781373526191,0.00707725861844163,-0.136888338253272,0.650923277527589
SPY,2023-10-11 00:00:00.000,436.32,0.00409628572743581,-0.0141046290458714,0.00258719411781526,-0.000221089034687857,0.00700211595726193,-0.153182386451566,0.650923277527589
SPY,2023-10-12 00:00:00.000,433.66,-0.00609644297763101,-0.0202010720235024,0.00187484867356123,-0.000305022662444188,0.00701681441759694,-0.152572846578792,0.650923277527589
SPY,2023-10-13 00:00:00.000,431.5,-0.00498086058202285,-0.0251819326055253,0.00292549939104264,-0.000354932243800102,0.00704379285203377,-0.182413454985799,0.650923277527589
SPY,2023-10-14 00:00:00.000,431.5,0,-0.0251819326055253,0.00230314838931437,-0.00024658837523911,0.00680461738752442,-0.230930673994915,0.650923277527589
SPY,2023-10-15 00:00:00.000,431.5,0,-0.0251819326055253,0.00274980178850677,-0.000213087054869146,0.00626261154304577,-0.150798663513694,0.650923277527589
SPY,2023-10-16 00:00:00.000,436.04,0.0105214368482041,-0.0146604957573212,0.00252457600996832,-5.75142446796792E-05,0.00659943840139297,-0.0976254321881212,0.650923277527589
SPY,2023-10-17 00:00:00.000,436.02,-4.58673516191555E-05,-0.0147063631089404,0.00215736981545583,-5.73478604931002E-05,0.00659931563510514,-0.097827061582856,0.650923277527589
SPY,2023-10-18 00:00:00.000,430.21,-0.013325076831338,-0.0280314399402783,0.000222063984606599,-0.00028386421941563,0.00699465150372375,-0.164377345209664,0.650923277527589
SPY,2023-10-19 00:00:00.000,426.43,-0.00878640663861829,-0.0368178465788966,-0.00167651155770381,-0.00050036370742048,0.00713613206062088,-0.194369824424191,0.650923277527589
SPY,2023-10-20 00:00:00.000,421.19,-0.0122880660366297,-0.0491059126155263,-0.00386312473027739,-0.000790849294449078,0.00727630550695037,-0.202943781320022,0.650923277527589
SPY,2023-10-21 00:00:00.000,421.19,0,-0.0491059126155263,-0.00500018336709356,-0.000917337890278284,0.00668748985700426,-0.125278570142011,0.650923277527589
SPY,2023-10-22 00:00:00.000,421.19,0,-0.0491059126155263,-0.00481747343200399,-0.000921668870830296,0.0066830115391499,-0.114174300345897,0.650923277527589
SPY,2023-10-23 00:00:00.000,420.46,-0.0017331845485411,-0.0508390971640674,-0.00427619409309036,-0.000933429967608714,0.00668423690500034,-0.122780817764742,0.650923277527589
SPY,2023-10-24 00:00:00.000,423.63,0.00753936165152447,-0.043299735512543,-0.00258825755814539,-0.000812390087335383,0.00685332859880116,-0.0860433269082465,0.650923277527589
SPY,2023-10-25 00:00:00.000,417.55,-0.0143521469206619,-0.0576518824332048,-0.00405874372845995,-0.00106702393223373,0.00723991457820533,-0.174662481129426,0.650923277527589
SPY,2023-10-26 00:00:00.000,412.55,-0.0119746138187043,-0.0696264962519092,-0.0068707500618235,-0.00134424090163766,0.00707960475215006,-0.157991583936484,0.650923277527589
SPY,2023-10-27 00:00:00.000,410.68,-0.00453278390498124,-0.0741592801568904,-0.00743161463099376,-0.00144076265690696,0.00710237600025267,-0.181246528188515,0.650923277527589
SPY,2023-10-28 00:00:00.000,410.68,0,-0.0741592801568904,-0.00658969145951601,-0.0013654918780623,0.00698330334000856,-0.213260697815131,0.650923277527589
SPY,2023-10-29 00:00:00.000,410.68,0,-0.0741592801568904,-0.00622357226299897,-0.0013654918780623,0.00698496740909298,-0.199506357364656,0.650923277527589
SPY,2023-10-30 00:00:00.000,415.59,0.0119557806564721,-0.0622034995004184,-0.00218293114748201,-0.00117518798471181,0.00739162848561348,-0.145460490158522,0.650923277527589
